x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,y
7.1254525869951815,0.0,0.7351322373754222,0.46115711649789976,0.2792607965213906,0.21337916586942207,0.05787988700656805,0.3683911663471336,0.44019594981557747,0.0,7.75573908330228,0.0,0.0,0.0,0.18064351549049326,0.10392056343321958,0.04582907714553673,0.0,0.0,0.1343598760702129,0.0,0.0,0.0,0.0,0.0,0.2152159145133494,0.0,0.08485460830242464,0.0,0.0,0.2207501563716164,0.6265059571225933,0.0,0.0,3.174978166751979,0.036462164096358086,0.03793260938518442,0.0,0.0,0.1245141042113567,0.12321709710476725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697812933095041,0.0705593833984352,0.0,0.0,4.318006261938052,0.20223490711424263,4.830591682375574,4.3590795150094985,0.0,0.027032715994457533,1.89588473776503,1.3039408027087815,3.509267138429234,0.07674428373453683,0.0,0.0,0.0,0.0,0.4669833461805669,1.5387764135778221,0.14812707712367068,0.5353002567497773,0.024693873642108285,0.0,1.0042039924922177,0.274782374442751,1.6656065783155063,0.3770974659304592,0.0,0.0,2.4032322131600647,0.07934915717208703,0.0,0.0,0.0,0.0,0.0873557668263369,2.1065642471899926,0.9459703368396862,0.0,0.0,0.0,0.0,0.0,0.0,0.19826730588834973,0.0,0.0,0.0,0.9089117985462009,1.721325309122799,0.0,0.0,0.0,0.0,1.5621716414496927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37147694596338654,0.0,0.0,0.09280697281001524,0.0,0.0,0.0,0.0,1.9287562152477198,4.382185153451862,2.74987268242485,0.0,0.0,0.5560013824615996,0.0,0.0,0.9434924506605741,0.0,0.0,3.0481573671676534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27943208856090146,0.0,0.02713285146851574,0.21370082674744914,0.01661261469569137,0.8878044683868247,0.0,0.0,0.05361794871606691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16064354915180346,0.0,0.0,0.0,0.6379316423947563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5631646707950242,0.0,0.0,0.0,0.0,0.7960153862165957,0.4219476375958487,0.0,0.0,0.0,0.0,0.14715681904088274,0.0,0.01837211520352389,0.0,0.0,0.10920066483341846,2.4486999514227548,0.0,0.6570490679395449,0.0748878719436217,0.0,0.0,0.0,2.531599170164158,0.06310036030750475,0.0,0.16381225315040981,0.13228362638132926,1.2091443206536305,0.0,0.15124866825953265,0.0,0.0,0.0,0.0,0.0,0.0,5.059233464575487,0.0,0.49982493224365204,1.468385238678259,0.0,0.17963330811436473,0.0,0.0,0.01922091671749513,0.0,1346
4.6105869680557054,0.6287565240166948,0.26732081359106263,0.6587958807112854,0.1396303982606953,0.07112638862314069,0.5787988700656805,0.06139852772452226,0.8363723046495972,0.0,10.3665819430278,0.0,0.0,0.0,0.0,0.0,0.09165815429107346,0.0,0.0,0.5374395042808516,0.0,0.0,0.0,0.0,0.0,0.2152159145133494,0.0,0.02121365207560616,0.0,0.0,0.0,0.10441765952043222,0.5562353471980385,0.15863098510394502,1.2699912667007915,0.0,0.0,0.0,0.0,0.06225705210567835,0.0,0.10508483785158287,0.0,0.07619922604755634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6726440185189255,0.0,0.0,0.0,1.9676990560730363,0.1348232714094951,3.933481798505824,2.749573232544453,0.0,0.027032715994457533,1.5996527474892441,0.7823644816252688,3.711724857953998,0.0,0.0,0.0,0.0,0.0,0.8561361346643728,1.4288638126079778,0.04232202203533448,0.0,0.0,0.0,1.2359433753750373,0.32057943684987616,6.03782384639371,0.3770974659304592,0.0,0.0,1.9225857705280518,0.019837289293021757,0.0,0.0,0.0,0.0,0.0,0.35965731049585237,0.3378465488713165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40396079935386703,0.3187639461338516,0.0,0.0,0.0,0.0,1.0154115669423003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214402061452268,2.1010476763125365,2.588115465811623,0.0,0.0,0.22240055298463984,0.035822740297971105,0.0,0.3144974835535247,0.0,0.0,4.71078865835001,0.0,0.0,0.0,0.0,0.04481239279314903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985802214022536,0.0,0.02713285146851574,0.0,0.0,0.16141899425214995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956993582776109,0.0,0.0,0.0,0.0,0.0,0.0,0.21264388079825208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815823353975121,0.0,0.0,0.0,0.0,0.22743296749045594,0.31646072819688653,0.0,0.0,0.0,0.0,0.09810454602725516,0.048605646744424635,0.0,0.0,0.0,0.0,1.9292787496058068,0.0,0.0,0.0,0.0,0.0,0.0,2.0103875763068313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226062724413214,0.0,0.0,0.48946174622608635,0.0,0.35926661622872946,0.0,0.0,0.0,0.0,614
5.798162399221569,0.20958550800556494,1.6039248815463758,0.46115711649789976,0.41889119478208586,0.0,0.17363966101970416,0.1841955831735668,0.352156759852462,0.0,7.832528579176559,0.0,0.0,0.0,0.1204290103269955,0.0,0.0,0.0,0.0,0.8061592564212774,0.0,0.0,0.0,0.0,0.0,0.2152159145133494,0.0,0.0,0.0,0.0,0.0,0.05220882976021611,0.27811767359901923,0.052876995034648336,0.453568309535997,0.036462164096358086,0.11379782815555325,0.0,0.0,0.06225705210567835,0.061608548552383624,0.15762725677737432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24066386276346502,1.6726440185189255,0.0,0.0,0.02203073034841294,1.6944075205073368,0.0,5.658693113639957,4.627330562087006,0.045077935470372366,0.0,1.1849279611031438,0.6519704013543908,2.496978540805417,0.07674428373453683,0.11350677605495145,0.10902944761839783,0.0,0.18875732425681235,0.6226444615740893,1.8685142164873554,0.0,1.4274673513327394,0.0,0.014281940372521791,0.38623230480469917,0.7785500609211278,3.123012334341574,0.3770974659304592,0.49930974201810696,0.0,1.8264564820016493,0.0,0.0,0.0,0.0,0.0,0.13103365023950536,0.25689807892560884,1.1486782661624761,0.0,0.0,0.0,0.0,0.0,0.0,0.19826730588834973,0.0,0.0,0.0,0.40396079935386703,1.721325309122799,0.0,0.0,0.0,0.0,0.9373029848698157,0.0,0.0,0.04900688379997052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0715312306931777,2.041017742703607,2.6689940741182365,0.0,0.0,0.11120027649231992,0.035822740297971105,0.0,0.2620812362946039,0.0,0.0,3.971841417824518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095740664206761,0.0,0.0,0.0,0.0,1.3720614511432745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044735013920835634,0.31827974331104436,0.0,0.0,0.16064354915180346,0.0,0.0,0.0,0.6379316423947563,0.0,0.0,0.0,0.0,0.13108131637368953,0.0,0.0,3.3868567867225523,0.0,0.0,0.0,0.8574617312876501,0.22743296749045594,0.15823036409844327,0.0,0.0,0.0,0.0,0.2452613650681379,0.0,0.0,0.0,0.0,0.0,1.558263605450844,0.10036969669285323,0.21901635597984828,0.0748878719436217,0.0,0.0,0.0,1.4891759824495046,0.0,0.0,0.08190612657520491,0.0,0.17273490295051866,0.0,0.3024973365190653,0.0,0.0,0.0,0.0,0.0,0.19390341093743252,3.74383276378586,0.0,0.24991246612182602,1.3052313232695636,0.0,1.4370664649149179,0.0,0.0,0.0,0.0,696
4.6105869680557054,0.10479275400278247,1.1361134577620162,0.5929162926401568,0.3490759956517382,0.21337916586942207,0.1157597740131361,0.1841955831735668,0.9244114946127127,0.0,5.528843702948159,0.0,0.0,0.0,0.06021450516349775,0.4156822537328783,0.04582907714553673,0.23669846983042894,0.0,0.1343598760702129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26104414880108057,0.061803927466448715,0.0,3.0842645048447794,0.0,0.03793260938518442,0.0,0.0,0.0,0.43125983986668537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208851503512867,5.88123219414719,0.0705593833984352,0.0,0.0,3.552789962354093,0.0,5.313650850613131,4.1578912297013675,0.0,0.0,5.035943834688361,0.4563792809480735,3.7792107644622526,0.3069771349381473,0.4540271042198058,0.0,0.0,0.0,0.8561361346643728,0.9892134087286,0.2750931432296741,0.0,0.0,0.0,0.23173938288281948,0.8701441857353782,1.0410041114471915,0.9427436648261479,0.1664365806727023,0.0,1.5380686164224415,0.019837289293021757,0.0,0.0,0.0,0.0,0.1747115336526738,0.35965731049585237,1.1486782661624761,0.0,0.0,0.0,0.0,0.0,0.0,0.19826730588834973,0.0,0.0,0.0,0.40396079935386703,2.2951004121637317,0.0,0.0,0.0,0.0,2.0308231338846006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29718155677070923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000958153136326,2.461227277966114,2.911629899038076,0.0,0.0,0.6672016589539196,0.0,0.0,0.5765787198481286,0.0,0.0,4.618420253284324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521931868197175,0.0,0.0,0.0,0.0,0.0,0.0,0.05426570293703148,0.053425206686862285,0.0,1.3720614511432745,0.0,0.0,0.05361794871606691,0.0,0.0,0.0,0.0,0.0,0.01491167130694521,0.15913987165552218,0.0,0.0,0.3212870983036069,0.0,0.0,0.0,0.7088129359941736,0.0,0.0,0.0,0.0,0.07864878982421371,0.0,0.0,1.0421097805300161,0.0,0.0,0.0,1.2861925969314751,0.5685824187261399,0.21097381879792435,0.0,0.0,0.0,0.0,0.2452613650681379,0.0,0.0,0.0,0.0,0.0,1.706669663112829,0.0,1.1680872318925242,0.0,0.0,0.0,0.0,2.903893165776534,0.0,0.0,0.08190612657520491,0.529134505525317,0.3454698059010373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19390341093743252,8.19595821261229,0.22502450793355191,0.41652077686971,1.6315391540869544,0.0,0.8981665405718237,0.0,0.0,0.0,0.0,817
6.706308317171935,0.10479275400278247,2.2722269155240324,0.6587958807112854,0.6981519913034764,0.14225277724628138,0.1157597740131361,0.6753838049697449,0.2641175698893465,0.0,6.83426513281092,0.0,0.0,0.08276927089985596,0.06021450516349775,0.3117616902996587,0.0,0.14201908189825738,0.0,0.9405191324914903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220882976021611,0.12360785493289743,0.0,3.2656918286591785,0.0,0.2275956563111065,0.0,0.0,0.0,0.3080427427619181,0.0,0.0,0.0,0.0,0.0,0.0,1.2075449580966202,0.0,0.026983377781971712,0.0,4.640238244923471,0.0705593833984352,0.0,0.0,6.668313467803068,0.2696465428189902,10.696310153831627,9.053472838865881,0.0,0.0,3.79176947553006,1.1735467224379033,6.88356246384196,0.07674428373453683,0.0,0.10902944761839783,0.0,0.0,1.945763942419029,1.3189512116381332,0.6983133635830189,0.17843341891659242,0.07408162092632485,0.014281940372521791,0.9269575315312779,0.4121735616641265,0.2082008222894383,0.47137183241307395,0.0,0.0,2.4993615016864674,0.0,0.0,0.015902124394350844,0.0,0.11362807096794195,0.2620673004790107,0.6165553894214613,0.675693097742633,0.0,0.7425094828695944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029705995154003,1.4663141522157175,0.0,0.0,0.0,0.0,2.8900175366819316,0.0,0.0,0.0,0.0,0.0,0.0,0.16755490345395596,0.07429538919267731,0.0,0.0,0.030935657603338412,0.0,0.6257604459344186,0.0,0.0,1.3572728922113584,1.9809878090946773,2.0219652076653305,0.0,0.08401522156477965,0.0,0.0,0.0,0.47174622533028704,0.0,0.0,6.742893569795112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23665422292273608,0.0,0.0,0.0,0.0,0.0,0.0,0.05426570293703148,0.0,0.01661261469569137,1.1299329597650496,0.2680660541764723,0.0,0.16085384614820075,0.0,0.0,0.0,0.0,0.0,0.0,0.07956993582776109,0.0,0.0,0.0,0.0,0.05583868820824003,0.0,1.7011510463860167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294768463710113,0.0,0.0,0.11593504301754365,0.21436543282191253,0.6254406605987538,1.1603560033885838,0.0,0.0,0.0,0.0,0.4905227301362758,0.0,0.0,0.0,0.0,0.10920066483341846,0.7420302883099257,0.15055454503927984,0.8030599719261103,0.1497757438872434,0.0,0.0,0.0,2.3826815719192074,0.031550180153752376,0.0,0.6552490126016393,0.13228362638132926,0.0,0.0,0.3024973365190653,0.0,0.0,0.0,0.0,0.0,0.0,6.981742181114172,0.11251225396677596,0.6664332429915361,1.6315391540869544,0.0,0.8981665405718237,0.0,0.0,0.0,0.0,1946
4.19144269823246,0.0,1.6707550849441415,0.5270367045690283,0.20944559739104293,0.35563194311570345,0.0,0.5525867495207004,0.0880391899631155,0.0,4.9913172318282,0.0,0.0,0.0,0.1204290103269955,0.0,0.0,0.0,0.0,0.6717993803510646,0.0,0.0,0.0,0.0,0.0,0.1076079572566747,0.0,0.0,0.0,0.0,0.0,0.0,0.09270589119967307,0.0,1.0885639428863927,0.0,0.07586521877036884,0.0,0.0,0.2490282084227134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08022128758782167,2.8596817090807436,0.0,0.0,0.0,3.662106576580373,0.06741163570474755,7.797955144406283,6.438025129860182,0.0,0.0,1.244174359158301,0.912758561896147,2.9018939798549437,0.0,0.0,0.0,0.0,0.0,1.6344417116319843,1.0991260096984443,0.2116101101766724,0.0,0.0,0.014281940372521791,0.3089858438437593,0.5037676864783769,0.4164016445788766,0.2828230994478444,0.3328731613454046,0.0,0.9612928852640259,0.0,0.0,0.0,0.0,0.05681403548397097,0.04367788341316845,0.41103692628097416,1.0811089563882128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13101742816029185,0.0,0.0,0.20198039967693351,1.530066941442488,0.0,0.0,0.0,0.0,1.7964973876671466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07429538919267731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285837476831813,1.260628605787522,1.455814949519038,0.0,0.0,0.0,0.0,0.06908737729162856,0.10483249451784156,0.0,0.0,4.156578227955891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985802214022536,0.0,0.02713285146851574,0.16027562006058685,0.0,1.0492234626389747,0.2680660541764723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365594866220887,0.0,0.0,0.16064354915180346,0.0,0.0,0.2596942855799728,0.6379316423947563,0.0,0.0,0.0,0.0,0.0,0.0,0.07352633225745431,1.0421097805300161,0.0,0.2682092591202783,0.11593504301754365,0.6430962984657376,0.4548659349809119,0.3692041828963676,0.07291946928769305,0.0,0.0,0.0,0.04905227301362758,0.0,0.01837211520352389,0.0,0.1269933706547084,0.21840132966683692,0.44521817298595545,0.0,1.0220763279059586,0.0748878719436217,0.0,0.0,0.0,1.4891759824495046,0.1262007206150095,0.0,0.40953063287602454,0.39685087914398776,0.17273490295051866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38780682187486504,2.5296167322877436,0.0,0.5831290876175941,0.16315391540869545,0.0,0.35926661622872946,0.0,0.0,0.0,0.0,2451
6.706308317171935,0.0,1.4034342713530787,1.9105080540627275,0.20944559739104293,0.21337916586942207,0.28939943503284027,0.3683911663471336,0.352156759852462,0.0,5.452054207073879,0.0,0.0,0.0,3.131154268501883,0.20784112686643916,0.0,0.14201908189825738,0.0,0.9405191324914903,0.0,0.0,0.09645754032791196,0.0,0.1087668303095432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.263542109638371,0.07292432819271617,0.34139348446665974,0.0,0.9903855323791504,0.0,0.3080427427619181,0.0,0.13114007429072538,0.0,0.0,0.0,0.0,3.6226348742898606,0.0,0.0,0.0,3.075506743728347,0.0705593833984352,0.0,0.0,2.8968902769964147,0.0,7.521921333984822,5.968585797474543,0.0,0.027032715994457533,2.3698559222062876,0.7171674414898298,5.061442988119088,0.15348856746907366,0.0,0.10902944761839783,0.0,0.0,0.9339666923611338,2.308164620366733,0.2539321322120069,0.0,0.0,0.0,0.8497110705703381,0.5037676864783769,0.4164016445788766,0.0942743664826148,0.0,0.4840022033961273,1.2496807508432337,0.019837289293021757,0.0,0.0,0.0,0.0,0.04367788341316845,0.10275923157024354,0.40541585864557983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3588532013905024,0.0,0.0,0.0,0.0,1.4059544773047234,0.0,0.0,0.09801376759994104,0.0,0.0,0.0,0.08377745172697798,0.07429538919267731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000479076568162,4.142065419016143,4.286566240250501,0.0,0.0,0.5560013824615996,0.0,0.0,0.6814112143659702,0.0,0.0,2.401578531707848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10685041337372457,0.0,1.8563184338997245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.025811914297897,0.0,0.0,0.9638612949108207,0.0,0.0,0.2596942855799728,1.6302697527865992,0.0,0.0,0.0,0.0,0.052432526549475805,0.0,0.07352633225745431,0.7815823353975121,0.0,0.0,0.0,0.42873086564382507,0.6254406605987538,0.4219476375958487,0.0,0.0,0.0,0.0,0.39241818410902063,0.0,0.0,0.0,0.08466224710313892,0.0,0.2968121153239703,0.050184848346426614,0.36502725996641383,0.0,0.0,0.0,0.0,7.073585916635147,0.06310036030750475,0.0,1.2285918986280735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41652724943440866,3.87806821874865,6.273449496073604,0.0,0.749737398365478,0.48946174622608635,0.722655910776467,0.0,0.0,0.0,0.0,0.0,1352
9.640318205934657,0.20958550800556494,1.0024530509664848,1.3834713494936992,0.41889119478208586,0.0,0.2315195480262722,0.24559411089808905,0.44019594981557747,0.0,4.83773824007964,0.0,0.0,0.0,0.7827885671254707,0.0,0.04582907714553673,0.04733969396608579,0.0,0.6717993803510646,0.0,0.0,0.032152513442637316,0.0,0.1087668303095432,0.2152159145133494,0.0,0.0,0.0,0.0,0.0,0.15662648928064832,0.061803927466448715,0.15863098510394502,2.086414223865586,0.0,0.34139348446665974,0.0,0.0,0.06225705210567835,0.6776940340762199,0.05254241892579144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805725450418843,0.0,0.0,0.0,5.24719748286143,0.0,6.486794544904342,5.83446027393579,0.0,0.0810981479833726,1.7773919416547157,0.7171674414898298,2.9693798863631984,0.23023285120361048,0.11350677605495145,0.0,0.0,0.0,0.5448139038773281,3.7370284329747108,0.2539321322120069,0.0,0.0,0.057127761490087164,0.8497110705703381,1.2823177473995047,0.2082008222894383,0.2828230994478444,0.0,0.1613340677987091,1.3458100393696364,0.0,0.0,0.0,0.0,0.0,0.0,0.05137961578512177,0.8108317172911597,0.0,0.0,0.0,0.0,0.0,0.1135970811142644,0.0,0.0,0.0,0.0,0.0,1.9763364660298801,0.0,0.0,0.0,0.0,0.7810858207248463,0.0,0.0,0.4410619541997347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9287562152477198,2.6413170787929032,2.183722424278557,0.0,0.0,0.22240055298463984,0.0,0.13817475458325712,0.47174622533028704,0.0,0.0,1.57026288611667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07888474097424536,0.0,0.0,0.0,0.0,0.13971604428045073,0.0,0.0,0.0,0.0,1.6948994396475745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604304673704171,0.0,0.0,0.16064354915180346,0.0,0.0,0.1298471427899864,1.2049819911900952,0.0,0.0,0.0,0.0,0.026216263274737903,0.0,0.14705266451490862,0.26052744513250403,0.0,0.0,0.0,0.42873086564382507,0.7960153862165957,0.10548690939896217,0.21875840786307915,0.0,0.0,0.0,0.4414704571226482,0.1458169402332739,0.0,0.0,0.0,0.10920066483341846,0.0,0.0,0.43803271195969656,0.0,0.0,0.0,0.0,2.8294343666540587,0.031550180153752376,0.0,0.8190612657520491,0.39685087914398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206590617930108,2.9085511640614876,6.071080157490584,0.3375367619003279,0.9163457091133621,0.6526156616347818,0.5419919330823502,0.0,0.0,0.0,0.0,0.0,487
4.470872211447957,0.0,0.601471830579891,0.5929162926401568,0.1396303982606953,0.07112638862314069,0.0,0.8595793881433117,0.04401959498155775,0.0,2.84121134734836,0.0,0.0,0.0,0.42150153614448427,0.0,0.0,0.0,0.0,0.2687197521404258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10441765952043222,0.0,0.0,1.1792776047935922,0.0,0.0,0.0,0.0,0.06225705210567835,0.061608548552383624,0.0,0.13114007429072538,0.0,0.0,0.0,0.0,0.30188623952415505,0.0,0.0,0.0,1.510775242533223,0.0,0.0,0.0,3.662106576580373,0.0,4.278524061532651,2.8166359943138297,0.0,0.0,0.8294495727722007,0.3259852006771954,3.576753044937489,0.07674428373453683,0.0,0.0,0.0,0.0,0.31132223078704463,1.0991260096984443,0.2116101101766724,1.0706005134995547,0.0,0.014281940372521791,0.5407252267265789,0.32057943684987616,0.0,0.0942743664826148,0.0,0.6453362711948364,1.0574221737904286,0.0,0.0,0.0,0.0,0.0,0.0873557668263369,0.10275923157024354,0.0675693097742633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10099019983846676,1.2113029953086363,0.0,0.0,0.0,0.0,1.6402802235221774,0.0,0.0,0.04900688379997052,0.0,0.0,0.0,0.0,0.07429538919267731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429187384159065,1.3206585393964516,0.8896646913727455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236840506568647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985802214022536,0.0,0.0,0.0,0.0,0.8070949712607498,0.0,0.0,0.0,0.0,0.0,0.0806619967044583,0.0,0.0,0.0,2.546237946488355,0.0,0.0,0.0,0.0,0.0,0.0,0.07088129359941736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26052744513250403,0.0,0.0,0.0,0.0,0.7960153862165957,0.052743454699481086,0.0,0.0,0.0,0.0,0.04905227301362758,0.1458169402332739,0.0,0.0,0.0,0.0,0.0,0.050184848346426614,0.9490708759126759,0.0,0.0,0.0,0.0,1.265799585082079,0.09465054046125712,0.18454977025031324,0.32762450630081963,0.13228362638132926,0.0,0.0,0.15124866825953265,0.0,0.0,0.0,0.0,0.41652724943440866,0.4524412921873425,2.5296167322877436,0.3375367619003279,0.41652077686971,0.3263078308173909,0.0,0.0,0.0,0.0,0.0,0.0,339
7.6144542351223015,0.0,2.0717363053307354,0.6587958807112854,0.2792607965213906,0.07112638862314069,0.0,0.7981808604187894,0.352156759852462,0.0,4.37700126483396,0.22389811344133445,0.0,0.04138463544992798,0.1204290103269955,0.0,0.0,0.0,0.0,0.1343598760702129,0.0,0.0,0.0,0.0,0.0,0.4304318290266988,0.0,0.02121365207560616,0.0,0.0,0.0,0.5220882976021611,0.030901963733224357,0.10575399006929667,3.0842645048447794,0.0,0.11379782815555325,0.0,0.0,0.43579936473974845,0.3080427427619181,0.0,0.39342022287217615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08022128758782167,4.802107020909173,0.0,0.0,0.0,12.899360478701016,0.2696465428189902,9.730191817356513,6.974527224015197,0.0,0.027032715994457533,5.569161417184776,1.4995319231150988,6.816076557333705,0.0,0.0,0.16354417142759675,0.0,0.0,1.2452889231481785,2.0883394184270445,0.2116101101766724,0.0,0.0,0.0,0.3089858438437593,0.549564748885502,1.2492049337366298,0.1885487329652296,0.1664365806727023,0.3226681355974182,0.9612928852640259,0.0,0.0,0.0,0.0,0.05681403548397097,0.04367788341316845,0.46241654206609595,0.7432624075168963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049509991923338,1.3388085737621769,0.0,0.0,0.0,0.0,1.7964973876671466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429666460727228,3.4817361493179178,2.4263582491983966,0.0,0.0,0.5560013824615996,0.0,0.0,0.47174622533028704,0.0,0.0,6.28105154446668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095740664206761,0.0,0.0,0.0,0.0,1.2913519540171996,0.08935535139215743,0.0,0.0,0.0,0.0,0.0806619967044583,0.0,0.0,0.0,0.7161294224498498,0.0,0.0,0.0,0.0,0.0,0.0,0.3544064679970868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815823353975121,0.0,0.0,0.0,0.21436543282191253,1.0803065955796658,0.4219476375958487,0.0,0.0,0.0,0.0,0.6376795491771585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43803271195969656,0.0748878719436217,0.0,0.0,0.0,2.1593051745517817,0.09465054046125712,0.0,0.24571837972561472,0.0,0.0,0.0,0.45374600477859794,0.0,0.0,0.0,0.0,0.3123954370758065,1.2280549359370725,4.350940779534919,0.45004901586710383,0.49982493224365204,1.468385238678259,0.0,0.0,0.0,0.0,0.0,0.0,757
