x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,y
3.134742316452916,0.0,0.29448833095212723,0.1929399249055501,0.099445465278932,0.055942214921654645,0.02474021759303729,0.14893119963247775,0.1488019033595644,0.0,2.3665878449931967,0.0,0.0,0.0,0.16903669105989144,0.016460827165467262,0.014503906472154757,0.0,0.0,0.009005006831530136,0.0,0.0,0.0,0.0,0.0,0.06981875614625903,0.0,1.0289055600480272,0.0,0.0,0.012765331665437493,0.20976527640121728,0.0,0.0,0.6021924704936965,0.008202166643434095,0.008557178749257694,0.0,0.0,0.009036825411005608,0.020160523631846384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981056555744613,0.0010458631738786406,0.0,0.0,1.6894042973417134,0.04779693966789572,1.9109287408247881,1.7970192598472308,0.0,0.003505018851162061,0.5969338877508334,0.2805520625960499,0.7368019437455973,0.04199363231795393,0.0,0.0,0.0,0.0,0.046917344583309414,0.38673841925828367,0.04730787050897348,0.009917685306484752,0.4475041500749134,0.0,0.23074309553061959,0.07287804044199586,0.08729624058670687,0.057205723016156784,0.0,0.0,0.4586875270294072,0.28947552570729884,0.0,0.0,0.0,0.0,0.018275972169198167,8.000475614109806,1.9580176454562868,0.0,0.0,0.0,0.0,0.0,0.0,0.026866786187400002,0.0,0.0,0.0,0.1399155233509582,0.9322854686293311,0.0076170080945957425,0.0,0.0,0.0,0.43060028284934215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15922919347314007,0.0,0.0,1.3630397434865298,0.0,0.0,0.0,0.0,0.7665878768132378,2.8780520554450213,1.2805789290192586,0.0,0.0,0.40392401399492595,0.0,0.0,0.5851639903744686,0.0,0.0,0.6698367527865328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097113846163521,0.0,0.0036503825124780047,0.16044446891096262,0.002924653240397691,0.284746949367279,0.0,0.0,0.01968849024103116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017374576759544017,0.0,0.0,0.0,0.3113039265367368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040334440874573524,0.0,0.0,0.0,0.0,0.27216650033517364,0.10294109064562974,0.0,0.0,0.0,0.0,0.052250338534585335,0.0,0.0007226237346393443,0.0,0.0,0.12260320307537335,2.1680571901157877,0.0,0.2363799446884238,0.031108941680261962,0.0,0.0,0.0,9.240299704621556,0.12724223547049432,0.0,0.08798257004733487,0.2255680700641745,0.21971943888266243,0.0,0.08304038727226418,0.0,0.0,0.0,0.0,0.0,0.0,2.193654644428469,0.0,0.1567644669803494,0.3067501013064728,0.0,0.0004066544164210528,0.0,0.0,0.0018786688249500005,0.0,2
2.028362675351887,0.19966811542871749,0.10708666580077353,0.27562846415078585,0.049722732639466,0.018647404973884882,0.24740217593037292,0.02482186660541296,0.28272361638317234,0.0,3.1632609809315,0.0,0.0,0.0,0.0,0.0,0.029007812944309513,0.0,0.0,0.03602002732612054,0.0,0.0,0.0,0.0,0.0,0.06981875614625903,0.0,0.2572263900120068,0.0,0.0,0.0,0.03496087940020288,0.33619608757771396,0.16098722788537498,0.2408769881974786,0.0,0.0,0.0,0.0,0.004518412705502804,0.0,0.005118898624303801,0.0,0.002890432150830824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556825506456166,0.0,0.0,0.0,0.7698551228392618,0.03186462644526381,1.5560419746716132,1.1335044562113301,0.0,0.003505018851162061,0.5036629677897657,0.16833123755762994,0.7793097481924587,0.0,0.0,0.0,0.0,0.0,0.08601513173606727,0.35911424645412054,0.01351653443113528,0.0,0.0,0.0,0.2839915021915318,0.08502438051566183,0.31644887212681244,0.057205723016156784,0.0,0.0,0.36695002162352575,0.07236888142682471,0.0,0.0,0.0,0.0,0.0,1.3659348609455766,0.6992920162343881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621846770448703,0.17264545715357985,0.0,0.0,0.0,0.0,0.2798901838520724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004654261226200002,0.0,0.0,0.0,0.0,0.0,0.0,0.4826664409564831,1.379887971788709,1.205250756724008,0.0,0.0,0.16156960559797037,0.04759558787529411,0.0,0.19505466345815622,0.0,0.0,1.0352022543064596,0.0,0.0,0.0,0.0,0.005886081579977654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015242784615408803,0.0,0.0036503825124780047,0.0,0.0,0.05177217261223255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04287952522219321,0.0,0.0,0.0,0.0,0.0,0.0,0.10376797551224559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020167220437286762,0.0,0.0,0.0,0.0,0.07776185723862104,0.07720581798422231,0.0,0.0,0.0,0.0,0.03483355902305689,0.006274687029572291,0.0,0.0,0.0,0.0,1.7081662710003176,0.0,0.0,0.0,0.0,0.0,0.0,7.337885059552411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652080435485264,0.0,0.0,0.10225003376882426,0.0,0.0008133088328421056,0.0,0.0,0.0,0.0,1
2.5508197280940395,0.06655603847623916,0.6425199948046412,0.1929399249055501,0.149168197918398,0.0,0.07422065277911187,0.07446559981623888,0.1190415226876515,0.0,2.3900194078149113,0.0,0.0,0.0,0.11269112737326095,0.0,0.0,0.0,0.0,0.054030040989180815,0.0,0.0,0.0,0.0,0.0,0.06981875614625903,0.0,0.0,0.0,0.0,0.0,0.01748043970010144,0.16809804378885698,0.053662409295124995,0.08602749578481379,0.008202166643434095,0.02567153624777308,0.0,0.0,0.004518412705502804,0.010080261815923192,0.0076783479364557015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10027318728042683,0.556825506456166,0.0,0.0,0.0017623254400898696,0.6629308002226977,0.0,2.2385165249661805,1.9076050604532142,0.03367344216532246,0.0,0.37308367984427093,0.14027603129802496,0.5242629215112904,0.04199363231795393,0.08480439843807368,0.042554128611604604,0.0,0.09909347070970494,0.06255645944441256,0.46961093767077305,0.0,0.026447160817292672,0.0,0.14319895435090654,0.08874734443485369,0.2064877812523216,0.1636804511000754,0.057205723016156784,0.050674620688736835,0.0,0.34860252054234947,0.0,0.0,0.0,0.0,0.0,0.02741395825379725,0.9756677578182691,2.3775928551969194,0.0,0.0,0.0,0.0,0.0,0.0,0.026866786187400002,0.0,0.0,0.0,0.0621846770448703,0.9322854686293311,0.0,0.0,0.0,0.0,0.2583601697096053,0.0,0.0,0.02831464275644664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4258821537851321,1.3404626011661742,1.2429148428716332,0.0,0.0,0.08078480279898519,0.04759558787529411,0.0,0.16254555288179684,0.0,0.0,0.8728175869642699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159279207715556,0.0,0.0,0.0,0.04572835384622641,0.0,0.0,0.0,0.0,0.44006346720397665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12970208441465217,0.17151810088877284,0.0,0.0,0.017374576759544017,0.0,0.0,0.0,0.3113039265367368,0.0,0.0,0.0,0.509537952303857,0.06504064411398652,0.0,0.0,0.08739128856157596,0.0,0.0,0.0,0.07656252880585496,0.07776185723862104,0.038602908992111155,0.0,0.0,0.0,0.0,0.08708389755764223,0.0,0.0,0.0,0.0,0.0,1.3796727573464105,0.04684531042988923,0.07879331489614128,0.031108941680261962,0.0,0.0,0.0,5.435470414483268,0.0,0.0,0.043991285023667434,0.0,0.031388491268951775,0.0,0.16608077454452835,0.0,0.0,0.0,0.0,0.0,0.21784148738155418,1.623304436877067,0.0,0.0783822334901747,0.2726667567168647,0.0,0.0032532353313684224,0.0,0.0,0.0,0.0,1
2.028362675351887,0.03327801923811958,0.45511832965328747,0.24806561773570726,0.124306831598665,0.055942214921654645,0.04948043518607458,0.07446559981623888,0.31248399705508517,0.0,1.687072523163467,0.0,0.0,0.0,0.056345563686630476,0.06584330866186905,0.014503906472154757,0.09848543879683483,0.0,0.009005006831530136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08740219850050719,0.037355120841968216,0.0,0.5849869713367337,0.0,0.008557178749257694,0.0,0.0,0.0,0.07056183271146234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336975830405691,1.9578703291523256,0.0010458631738786406,0.0,0.0,1.3900161940153337,0.0,2.102021614907267,1.7140799093927432,0.0,0.0,1.5856056393381512,0.09819322190861746,0.7934790163414125,0.16797452927181572,0.3392175937522947,0.0,0.0,0.0,0.08601513173606727,0.2486175552374681,0.08785747380237932,0.0,0.0,0.0,0.05324840666091221,0.23078046139965355,0.0545601503666918,0.14301430754039196,0.016891540229578946,0.0,0.2935600172988206,0.07236888142682471,0.0,0.0,0.0,0.0,0.036551944338396335,1.3659348609455766,2.3775928551969194,0.0,0.0,0.0,0.0,0.0,0.0,0.026866786187400002,0.0,0.0,0.0,0.0621846770448703,1.2430472915057749,0.0,0.0,0.0,0.0,0.5597803677041449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12738335477851206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974900101994566,1.616440195523916,1.355907101314509,0.0,0.0,0.4847088167939111,0.0,0.0,0.3576002163399531,0.0,0.0,1.014904170888686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128998723081769,0.0,0.0,0.0,0.0,0.0,0.0,0.007300765024956009,0.040111117227740654,0.0,0.44006346720397665,0.0,0.0,0.01968849024103116,0.0,0.0,0.0,0.0,0.0,0.04323402813821739,0.08575905044438642,0.0,0.0,0.034749153519088034,0.0,0.0,0.0,0.3458932517074853,0.0,0.0,0.0,0.509537952303857,0.03902438646839192,0.0,0.0,0.02688962724971568,0.0,0.0,0.0,0.11484379320878244,0.19440464309655262,0.05147054532281487,0.0,0.0,0.0,0.0,0.08708389755764223,0.0,0.0,0.0,0.0,0.0,1.5110701628079732,0.0,0.4202310127794201,0.0,0.0,0.021379745967085115,0.0,10.599167308242372,0.0,0.0,0.043991285023667434,0.902272280256698,0.06277698253790355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21784148738155418,3.55372052397412,0.02643916315954573,0.13063705581695784,0.3408334458960809,0.0,0.002033272082105264,0.0,0.0,0.0,0.0,1
2.950345709602744,0.03327801923811958,0.9102366593065749,0.27562846415078585,0.24861366319733,0.037294809947769764,0.04948043518607458,0.2730405326595426,0.08928114201573863,0.0,2.0854090911326186,0.0,0.0,0.9015447700711996,0.056345563686630476,0.04938248149640179,0.0,0.0590912632781009,0.0,0.06303504782071095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01748043970010144,0.07471024168393643,0.0,0.6193979696506593,0.0,0.05134307249554616,0.0,0.0,0.0,0.05040130907961596,0.0,0.0,0.0,0.0,0.0,0.0,0.05574721511530677,0.0,0.08303157229381129,0.0,1.5447417275880735,0.0010458631738786406,0.0,0.0,2.6089534718441647,0.06372925289052762,4.231342211826317,3.7322707704519407,0.0,0.0,1.193867775501667,0.2524968563364449,1.445265351193287,0.04199363231795393,0.0,0.042554128611604604,0.0,0.0,0.19548893576378923,0.3314900736499574,0.22302281811373212,0.003305895102161584,1.3425124502247403,0.14319895435090654,0.21299362664364885,0.10931706066299379,0.01091203007333836,0.07150715377019598,0.0,0.0,0.47703502811058346,0.0,0.0,0.009136966419807078,0.0,0.020643907213526862,0.0548279165075945,2.3416026187638455,1.3985840324687762,0.0,0.059106546805272414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663850778365273,0.7941691029064673,0.0,0.0,0.0,0.0,0.796610523271283,0.0,0.0,0.0,0.0,0.0,0.0,0.018403877270378555,0.031845838694628016,0.0,0.0,0.4543465811621766,0.0,0.001236256379470588,0.0,0.0,0.539450728127834,1.3010372305436397,0.9416021536906313,0.0,0.08693234720149999,0.0,0.0,0.0,0.2925819951872343,0.0,0.0,1.4817600894974816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198142309892186,0.0,0.0,0.0,0.0,0.0,0.0,0.007300765024956009,0.0,0.002924653240397691,0.36240520828562783,0.09825848206971423,0.0,0.05906547072309348,0.0,0.0,0.0,0.0,0.0,0.0,0.04287952522219321,0.0,0.0,0.0,0.0,0.016884876351170468,0.0,0.8301438040979647,0.0,0.0,0.0,1.019075904607714,0.0,0.0,0.0,0.18822739074800976,0.0,0.0,0.05271671505486567,0.01914063220146374,0.21384510740620788,0.2830879992754818,0.0,0.0,0.0,0.0,0.17416779511528446,0.0,0.0,0.0,0.0,0.12260320307537335,0.6569870273078144,0.07026796564483384,0.2889088212858513,0.062217883360523925,0.0,0.0,0.0,8.696752663173228,0.06362111773524716,0.0,0.3519302801893395,0.2255680700641745,0.0,0.0,0.16608077454452835,0.0,0.0,0.0,0.0,0.0,0.0,3.0272434093112874,0.013219581579772864,0.20901928930713254,0.3408334458960809,0.0,0.002033272082105264,0.0,0.0,0.0,0.0,1
1.8439660685017152,0.0,0.6692916612548345,0.22050277132062868,0.074584098959199,0.09323702486942441,0.0,0.22339679944871665,0.029760380671912876,0.0,1.523051583411463,0.0,0.0,0.0,0.11269112737326095,0.0,0.0,0.0,0.0,0.045025034157650676,0.0,0.0,0.0,0.0,0.0,0.034909378073129514,0.0,0.0,0.0,0.0,0.0,0.0,0.05603268126295233,0.0,0.20646598988355308,0.0,0.01711435749851539,0.0,0.0,0.018073650822011216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342439576014228,0.9519919949089289,0.0,0.0,0.0,1.4327859230619595,0.015932313222631906,3.084784967331444,2.654059214543602,0.0,0.0,0.39173786383648446,0.1963864438172349,0.6092785304050131,0.0,0.0,0.0,0.0,0.0,0.16421070604158297,0.2762417280416312,0.0675826721556764,0.0,0.0,0.14319895435090654,0.07099787554788295,0.13360974081032573,0.02182406014667672,0.04290429226211759,0.03378308045915789,0.0,0.18347501081176287,0.0,0.0,0.0,0.0,0.010321953606763431,0.009137986084599084,1.5610684125092305,2.237734451950042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03658343300568676,0.0,0.0,0.03109233852243515,0.8286981943371832,0.0,0.0,0.0,0.0,0.49519032527674345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031845838694628016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110585845421586,0.8279327830732253,0.6779535506572545,0.0,0.0,0.0,0.0,0.07334501218856819,0.06501822115271874,0.0,0.0,0.9134137537998174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015242784615408803,0.0,0.0036503825124780047,0.12033335168322196,0.0,0.33651912197951156,0.09825848206971423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430362017775457,0.0,0.0,0.017374576759544017,0.0,0.0,0.10465431429583513,0.3113039265367368,0.0,0.0,0.0,0.0,0.0,0.0,0.041928652669510284,0.02688962724971568,0.0,0.06577017703872877,0.05271671505486567,0.05742189660439122,0.1555237144772421,0.09007345431492603,0.003748685881674825,0.0,0.0,0.0,0.017416779511528445,0.0,0.0007226237346393443,0.0,0.22745082104886494,0.2452064061507467,0.3941922163846887,0.0,0.3677021361819926,0.031108941680261962,0.0,0.0,0.0,5.435470414483268,0.25448447094098864,0.0,0.21995642511833718,0.6767042101925236,0.031388491268951775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43568297476310835,1.0968273222142344,0.0,0.18289187814374097,0.034083344589608086,0.0,0.0008133088328421056,0.0,0.0,0.0,0.0,0
2.950345709602744,0.0,0.562204995454061,0.7993225460372789,0.074584098959199,0.055942214921654645,0.12370108796518646,0.14893119963247775,0.1190415226876515,0.0,1.6636409603417521,0.0,0.0,0.0,2.929969311704785,0.032921654330934524,0.0,0.0590912632781009,0.0,0.06303504782071095,0.0,0.0,0.07066150774293183,0.0,0.07421055726732559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086584603772496,0.01640433328686819,0.07701460874331925,0.0,0.00018244869999999998,0.0,0.05040130907961596,0.0,0.00550691110761804,0.0,0.0,0.0,0.0,0.1672416453459203,0.0,0.0,0.0,1.0238404473548859,0.0010458631738786406,0.0,0.0,1.1333978197355798,0.0,2.975589039284313,2.460534063483131,0.0,0.003505018851162061,0.7461673596885419,0.15430363442782744,1.0626951111715346,0.08398726463590786,0.0,0.042554128611604604,0.0,0.0,0.09383468916661883,0.5801076288874255,0.08109920658681169,0.0,0.0,0.0,0.1952441577566781,0.13360974081032573,0.02182406014667672,0.014301430754039196,0.0,0.030123606281249965,0.23851751405529173,0.07236888142682471,0.0,0.0,0.0,0.0,0.009137986084599084,0.3902671031273076,0.8391504194812658,0.17375010046764067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2775763829364908,0.03046803237838297,0.0,0.0,0.0,0.38754025456440794,0.0,0.0,0.05662928551289328,0.0,0.0,0.0,0.009201938635189278,0.031845838694628016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874500509972832,2.7203505729548834,1.9961965658241383,0.0,0.0,0.40392401399492595,0.0,0.0,0.4226184374926718,0.0,0.0,0.5277501688621167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08022223445548131,0.0,0.5953799850406742,0.0,0.0,0.0,0.0,0.0,0.0,0.17796064359712502,0.0,0.0,5.402820177996344,0.0,0.0,0.10424746055726411,0.0,0.0,0.10465431429583513,0.7955544789272162,0.0,0.0,0.0,0.0,0.02601625764559461,0.0,0.041928652669510284,0.020167220437286762,0.0,0.0,0.0,0.03828126440292748,0.21384510740620788,0.10294109064562974,0.0,0.0,0.0,0.0,0.13933423609222756,0.0,0.0,0.0,0.1516338806992433,0.0,0.2627948109231258,0.023422655214944615,0.13132219149356877,0.0,0.0,0.0,0.0,25.81848446879552,0.12724223547049432,0.0,0.6598692753550115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277346634774329,4.3568297476310835,2.7201317590913017,0.0,0.2351467004705241,0.10225003376882426,0.0380959088657444,0.0,0.0,1.1054839160622,0.0,0.0,2
4.241121957553945,0.06655603847623916,0.40157499675290076,0.5788197747166502,0.149168197918398,0.0,0.09896087037214917,0.09928746642165184,0.1488019033595644,0.0,1.4761884577680335,0.0,0.0,0.0,0.7324923279261962,0.0,0.014503906472154757,0.019697087759366967,0.0,0.045025034157650676,0.0,0.0,0.02355383591431061,0.0,0.07421055726732559,0.06981875614625903,0.0,0.0,0.0,0.0,0.0,0.05244131910030432,0.037355120841968216,0.16098722788537498,0.3957264806101434,0.0,0.07701460874331925,0.0,0.0,0.004518412705502804,0.11088287997515511,0.0025594493121519003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340298817974397,0.0,0.0,0.0,2.0529469942380314,0.0,2.5661043091075726,2.4052411631801394,0.0,0.010515056553486182,0.5596255197664064,0.15430363442782744,0.6234477985539669,0.12598089695386178,0.08480439843807368,0.0,0.0,0.0,0.054736902013860986,0.9392218753415461,0.08109920658681169,0.0,0.0,0.5727958174036262,0.1952441577566781,0.3400975220626473,0.01091203007333836,0.04290429226211759,0.0,0.010041202093749988,0.25686501513646803,0.0,0.0,0.0,0.0,0.0,0.0,0.1951335515636538,1.6783008389625316,0.0,0.0,0.0,0.0,0.0,0.0001605929877692308,0.0,0.0,0.0,0.0,0.0,1.070401834352195,0.0,0.0,0.0,0.0,0.21530014142467108,0.0,0.0,0.25483178480801977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665878768132378,1.7347163073915197,1.0169303259858817,0.0,0.0,0.16156960559797037,0.0,0.14669002437713638,0.2925819951872343,0.0,0.0,0.34506741810215324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017327141032973954,0.0,0.0,0.0,0.0,0.030485569230817605,0.0,0.0,0.0,0.0,0.5436078124284418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5590005934420366,0.0,0.0,0.017374576759544017,0.0,0.0,0.052327157147917566,0.588018527902725,0.0,0.0,0.0,0.0,0.013008128822797305,0.0,0.08385730533902057,0.00672240681242892,0.0,0.0,0.0,0.03828126440292748,0.27216650033517364,0.025735272661407436,0.011246057645024475,0.0,0.0,0.0,0.156751015603756,0.018824061088716874,0.0,0.0,0.0,0.12260320307537335,0.0,0.0,0.15758662979228255,0.0,0.0,0.021379745967085115,0.00021626795376562496,10.327393787518208,0.06362111773524716,0.0,0.43991285023667437,0.6767042101925236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40966832934679115,3.2676223107233127,2.632385573314163,0.039658744739318595,0.28740152279730724,0.13633337835843234,0.028571931649308296,0.0,0.0,0.6141577311456667,0.0,0.0,0
1.966897139735163,0.0,0.24094499805174044,0.24806561773570726,0.049722732639466,0.018647404973884882,0.0,0.34750613247578144,0.014880190335956438,0.0,0.8669678244034482,0.0,0.0,0.0,0.39441894580641335,0.0,0.0,0.0,0.0,0.01801001366306027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496087940020288,0.0,0.0,0.22367148904051584,0.0,0.0,0.0,0.0,0.004518412705502804,0.010080261815923192,0.0,0.00550691110761804,0.0,0.0,0.0,0.0,0.013936803778826692,0.0,0.0,0.0,0.5029391671216983,0.0,0.0,0.0,1.4327859230619595,0.0,1.6925368847305267,1.161150906362826,0.0,0.0,0.2611585758909896,0.07013801564901248,0.7509712118945511,0.04199363231795393,0.0,0.0,0.0,0.0,0.03127822972220628,0.2762417280416312,0.0675826721556764,0.019835370612969503,0.0,0.14319895435090654,0.12424628220879516,0.08502438051566183,0.0,0.014301430754039196,0.0,0.04016480837499995,0.20182251189293915,0.0,0.0,0.0,0.0,0.0,0.018275972169198167,0.3902671031273076,0.13985840324687762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015546169261217576,0.6560527371836034,0.0,0.0,0.0,0.0,0.4521302969918093,0.0,0.0,0.02831464275644664,0.0,0.0,0.0,0.0,0.031845838694628016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555292922710793,0.8673581536957599,0.41430494762387776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029808341777372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015242784615408803,0.0,0.0,0.0,0.0,0.25886086306116274,0.0,0.0,0.0,0.0,0.0,0.013801790861747069,0.0,0.0,0.0,1.3721448071101827,0.0,0.0,0.0,0.0,0.0,0.0,0.03458932517074853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00672240681242892,0.0,0.0,0.0,0.0,0.27216650033517364,0.012867636330703718,0.0,0.0,0.0,0.0,0.017416779511528445,0.018824061088716874,0.0,0.0,0.0,0.0,0.0,0.023422655214944615,0.3414376978832788,0.0,0.0,0.0,0.00021626795376562496,4.620149852310778,0.1908633532057415,0.5808849821374766,0.17596514009466974,0.2255680700641745,0.0,0.0,0.08304038727226418,0.0,0.0,0.0,0.0,0.3277346634774329,0.5082968038902931,1.0968273222142344,0.039658744739318595,0.13063705581695784,0.06816668917921617,0.0,0.0,0.0,0.0,0.0,0.0,0
3.3498716911114492,0.0,0.8299216599559949,0.27562846415078585,0.099445465278932,0.018647404973884882,0.0,0.32268426587036847,0.1190415226876515,0.0,1.3355990808377445,0.00024733135457142853,0.0,0.4507723850355998,0.11269112737326095,0.0,0.0,0.0,0.0,0.009005006831530136,0.0,0.0,0.0,0.0,0.0,0.13963751229251806,0.0,0.2572263900120068,0.0,0.0,0.0,0.17480439700101438,0.018677560420984108,0.10732481859024999,0.5849869713367337,0.0,0.02567153624777308,0.0,0.0,0.03162888893851963,0.05040130907961596,0.0,0.01652073332285412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342439576014228,1.598628066922541,0.0,0.0,0.0,5.046828027501827,0.06372925289052762,3.8491564636613593,2.875230815755569,0.0,0.003505018851162061,1.7534932952680733,0.32263487198545737,1.4310960830443331,0.0,0.0,0.06383119291740691,0.0,0.0,0.12511291888882511,0.5248592832790993,0.0675826721556764,0.0,0.0,0.0,0.07099787554788295,0.14575608088399172,0.06547218044003016,0.028602861508078392,0.016891540229578946,0.020082404187499975,0.18347501081176287,0.0,0.0,0.0,0.0,0.010321953606763431,0.009137986084599084,1.7562019640728843,1.5384424357156539,0.17375010046764067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07773084630608788,0.7251109200450353,0.0,0.0,0.0,0.0,0.49519032527674345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004654261226200002,0.0,0.0,0.0,0.0,0.0,0.0,0.4542742973708076,2.286671496107003,1.1299225844287575,0.0,0.0,0.40392401399492595,0.0,0.0,0.2925819951872343,0.0,0.0,1.380269672408613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572835384622641,0.0,0.0,0.0,0.0,0.4141773808978604,0.03275282735657141,0.0,0.0,0.0,0.0,0.013801790861747069,0.0,0.0,0.0,0.38591572699973886,0.0,0.0,0.0,0.0,0.0,0.0,0.17294662585374265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020167220437286762,0.0,0.0,0.0,0.01914063220146374,0.36936882188344994,0.10294109064562974,0.0,0.0,0.0,0.0,0.2264181336498698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15758662979228255,0.031108941680261962,0.0,0.0,0.0,7.881432101000739,0.1908633532057415,0.0,0.1319738550710023,0.0,0.0,0.0,0.24912116181679253,0.0,0.0,0.0,0.0,0.24580099760807467,1.3796627534165098,1.8865429942084833,0.05287832631909146,0.1567644669803494,0.3067501013064728,0.0,0.0,0.0,0.2456630924582667,0.0,0.0,0
