x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,y
4.120382278570251,0.0,0.2917458940613445,0.31041390934699,0.09699197814917124,0.6123293750781237,0.021458332390749197,0.326390112824478,0.2690150268310994,0.0,4.260461962287392,0.0,0.0,0.0,0.10314438655562969,0.05209826491444722,0.024978410668130016,0.0,0.0,0.02277018551753549,0.0,0.0,0.0,0.0,0.0,0.0891850386801858,0.0,0.41690442536945427,0.0,0.0,0.04915285665420015,0.39755068431186347,0.0,0.0,1.198349469208824,0.015842460593616218,0.023046829265499464,0.0,0.0,0.16100876266364902,0.04680949009729459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7456950852229345,0.020144440635174284,0.0,0.0,3.104875092401445,0.1924778588842137,2.1218100307566097,1.9347178229897861,0.0,0.04572625542738764,0.9260793953449108,0.740298297521079,4.484618191256572,0.06368371037036649,0.0,0.0,0.0,0.0,0.36508422176746647,0.2843407719975361,0.0,0.10163826153663225,0.0,0.0,0.21687317694589658,0.10635126263807008,0.14194857650116605,0.06829464928588318,0.0,0.0,0.4677367783206327,0.05458558809815176,0.0,0.0,0.0,0.0,0.10528950458959717,1.7022578748350599,0.6226192179458436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14916022120352465,0.6751520462867343,0.0,0.0,0.0,0.0,0.7474211922736483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05566708985714372,0.0,0.0,0.20104044347446087,0.0,0.0,0.0,0.0,1.1126617103175012,1.8948371039345395,0.7936205235385596,0.0,0.0,0.15433896443630646,0.0,0.0,0.3461470464325248,0.0,0.0,1.211996550707464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176274861239319,0.0,0.059532998359351726,0.21770696350293908,0.024372253648022948,0.3022964300796222,0.0,0.0,0.03706951058636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020882759964327792,0.0,0.0,0.0,0.40786531344184396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642896215264571,0.0,0.0,0.0,0.0,0.39441623511849966,0.3022253458392289,0.0,0.0,0.0,0.0,0.05764102096458888,0.0,0.0,0.0,0.0,0.01838908122716627,1.3339669560648995,0.0,0.17996310183424902,0.025690220913888995,0.0,0.0,0.0,0.880345254614833,0.07382809001843682,0.0,0.0,0.0,0.11096474011581878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136730406987002,0.0,0.18623660986030033,0.15305551536256518,0.0,0.01902038459509682,0.0,0.0,0.018483682950973163,0.0,3
2.666129709663103,0.13193712790446221,0.10608941602230708,0.44344844192427135,0.04849598907458562,0.2041097916927079,0.21458332390749196,0.054398352137413,0.5111285509790888,0.0,5.694676880285128,0.0,0.0,0.0,0.0,0.0,0.04995682133626003,0.0,0.0,0.09108074207014195,0.0,0.0,0.0,0.0,0.0,0.0891850386801858,0.0,0.10422610634236357,0.0,0.0,0.0,0.06625844738531057,0.40204862758552434,0.12299096052432917,0.47933978768352953,0.0,0.0,0.0,0.0,0.08050438133182451,0.0,0.062234030915487314,0.0,0.044413289583061635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823309528382195,0.0,0.0,0.0,1.4148797889424307,0.1283185725894758,1.727759596473239,1.2203604729627882,0.0,0.04572625542738764,0.7813794898222685,0.44417897851264737,4.743346163829066,0.0,0.0,0.0,0.0,0.0,0.6693210732403553,0.2640307168548549,0.0,0.0,0.0,0.0,0.2669208331641804,0.12407647307774844,0.5145635898167269,0.06829464928588318,0.0,0.0,0.3741894226565062,0.01364639702453794,0.0,0.0,0.0,0.0,0.0,0.2906293932645224,0.22236400640922985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629343164601095,0.1250281567197656,0.0,0.0,0.0,0.0,0.4858237749778714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073289497934893,0.0,0.0,0.0,0.0,0.0,0.0,0.7005647805702786,0.9084835429823135,0.746936963330409,0.0,0.0,0.06173558577452259,0.054038592732106684,0.0,0.1153823488108416,0.0,0.0,1.8730855783660807,0.0,0.0,0.0,0.0,0.09011427723122384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029406871530982974,0.0,0.059532998359351726,0.0,0.0,0.054962987287204036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019560610523975043,0.0,0.0,0.0,0.0,0.0,0.0,0.13595510448061465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214481076322855,0.0,0.0,0.0,0.0,0.1126903528909999,0.22666900937942167,0.0,0.0,0.0,0.0,0.03842734730972592,0.06917978047459951,0.0,0.0,0.0,0.0,1.0510042684147693,0.0,0.0,0.0,0.0,0.0,0.0,0.6990977021941321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35801613790742803,0.0,0.0,0.05101850512085506,0.0,0.03804076919019364,0.0,0.0,0.0,0.0,2
3.3528600894248117,0.04397904263482074,0.6365364961338424,0.31041390934699,0.14548796722375684,0.0,0.0643749971722476,0.163195056412239,0.21521202146487953,0.0,4.302644753993208,0.0,0.0,0.0,0.0687629243704198,0.0,0.0,0.0,0.0,0.13662111310521294,0.0,0.0,0.0,0.0,0.0,0.0891850386801858,0.0,0.0,0.0,0.0,0.0,0.03312922369265529,0.20102431379276217,0.04099698684144306,0.17119278131554627,0.015842460593616218,0.0691404877964984,0.0,0.0,0.08050438133182451,0.023404745048647296,0.09335104637323097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823309528382195,0.0,0.0,0.019038900023748712,1.2183687071448708,0.0,2.4855488931720284,2.053777381327619,0.029095290693259987,0.0,0.5787996220905692,0.3701491487605395,3.190978328394099,0.06368371037036649,0.06614661446047009,0.2251822388289364,0.0,0.03821541433697634,0.486778962356622,0.3452709374255795,0.0,0.27103536409768597,0.0,0.10356359826247362,0.08341276036380638,0.3013285774745319,0.26615358093968633,0.06829464928588318,0.0,0.0,0.35547995152368084,0.0,0.0,0.0,0.0,0.0,0.15793425688439575,0.20759242376037318,0.7560376217913815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629343164601095,0.6751520462867343,0.0,0.0,0.0,0.0,0.44845271536418896,0.0,0.0,0.0719944259277933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618145394620834,0.882526870325676,0.7702787434344843,0.0,0.0,0.030867792887261294,0.054038592732106684,0.0,0.096151957342368,0.0,0.0,1.579268232740029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08822061459294891,0.0,0.0,0.0,0.0,0.4671853919412343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824244209590017,0.0,0.0,0.020882759964327792,0.0,0.0,0.0,0.40786531344184396,0.0,0.0,0.0,0.0,0.2180661882526741,0.0,0.0,0.13929417997399038,0.0,0.0,0.0,0.04891665974602835,0.1126903528909999,0.11333450468971083,0.0,0.0,0.0,0.0,0.0960683682743148,0.0,0.0,0.0,0.0,0.0,0.8488880629503905,0.0,0.05998770061141634,0.025690220913888995,0.0,0.0,0.0,0.5178501497734312,0.0,0.0,0.0,0.0,0.015852105730831255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021180501170381,0.0,0.09311830493015016,0.13604934698894683,0.0,0.15216307676077456,0.0,0.0,0.0,0.0,11
2.666129709663103,0.02198952131741037,0.4508800180948051,0.39910359773184423,0.12123997268646405,0.6123293750781237,0.042916664781498394,0.163195056412239,0.5649315563453088,0.0,3.037161002818735,0.0,0.0,0.0,0.0343814621852099,0.20839305965778887,0.024978410668130016,0.0,0.0,0.02277018551753549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16564611846327643,0.044672069731724925,0.0,1.1641109129457146,0.0,0.023046829265499464,0.0,0.0,0.0,0.16383321534053108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805615285785997,0.020144440635174284,0.0,0.0,2.5546440633682774,0.0,2.3339910338322705,1.8454231542364115,0.0,0.0,2.4598983938849193,0.2591044041323776,4.829588821353231,0.25473484148146597,0.26458645784188034,0.0,0.0,0.0,0.6693210732403553,0.18279049628413033,0.0,0.0,0.0,0.0,0.05004765621828383,0.3367789983538886,0.08871786031322879,0.17073662321470795,0.0,0.0,0.29935153812520493,0.01364639702453794,0.0,0.0,0.0,0.0,0.21057900917919434,0.2906293932645224,0.7560376217913815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629343164601095,0.9002027283823124,0.0,0.0,0.0,0.0,0.9716475499557428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04453367188571498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769357016461117,1.0642235789221386,0.8403040837467102,0.0,0.0,0.18520675732356776,0.0,0.0,0.2115343061532096,0.0,0.0,1.8363584101628243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071240494452773,0.0,0.0,0.0,0.0,0.0,0.0,0.11906599671870345,0.05442674087573477,0.0,0.4671853919412343,0.0,0.0,0.03706951058636005,0.0,0.0,0.0,0.0,0.0,0.0,0.039121221047950086,0.0,0.0,0.041765519928655584,0.0,0.0,0.0,0.4531836816020488,0.0,0.0,0.0,0.0,0.13083971295160446,0.0,0.0,0.042859747684304735,0.0,0.0,0.0,0.07337498961904253,0.2817258822274998,0.15111267291961444,0.0,0.0,0.0,0.0,0.0960683682743148,0.0,0.0,0.0,0.0,0.0,0.9297345451361421,0.0,0.3199344032608871,0.0,0.0,0.0,0.0,1.009807792058191,0.0,0.0,0.0,0.0,0.03170421146166251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3181503259318943,0.039225599285034676,0.1551971748835836,0.17006168373618352,0.0,0.0951019229754841,0.0,0.0,0.0,0.0,9
3.8780068504190592,0.02198952131741037,0.9017600361896102,0.44344844192427135,0.2424799453729281,0.4082195833854158,0.042916664781498394,0.598381873511543,0.16140901609865965,0.0,3.754268461817603,0.0,0.0,0.1653179247645312,0.0343814621852099,0.15629479474334165,0.0,0.0,0.0,0.15939129862274842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312922369265529,0.08934413946344985,0.0,1.232588025471933,0.0,0.1382809755929968,0.0,0.0,0.0,0.11702372524323648,0.0,0.0,0.0,0.0,0.0,0.0,0.1908348337191128,0.0,0.0567064243003977,0.0,3.0025955465834473,0.020144440635174284,0.0,0.0,4.7948703958604595,0.2566371451789516,4.698293639532492,4.018260093901864,0.0,0.0,1.8521587906898216,0.6662684677689711,8.796751067464813,0.06368371037036649,0.0,0.2251822388289364,0.0,0.0,1.5211842573644436,0.24372066171217377,0.0,0.033879420512210746,0.0,0.10356359826247362,0.20019062487313533,0.15952689395710512,0.017743572062645756,0.08536831160735397,0.0,0.0,0.486446249453458,0.0,0.0,0.2570452395567107,0.0,0.0683619143948835,0.3158685137687915,0.4982218170248956,0.4447280128184597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049720073734508215,0.5751295209109218,0.0,0.0,0.0,0.0,1.3827292057062495,0.0,0.0,0.0,0.0,0.0,0.0,0.16959918185389994,0.011133417971428744,0.0,0.0,0.06701348115815363,0.0,0.05068795884647388,0.0,0.0,0.782984166519723,0.8565701976690384,0.5835445026018821,0.0,0.03979807339878196,0.0,0.0,0.0,0.1730735232162624,0.0,0.0,2.6810832788377232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887674497622617,0.0,0.0,0.0,0.0,0.0,0.0,0.11906599671870345,0.0,0.024372253648022948,0.38474091101042823,0.0,0.0,0.11120853175908016,0.0,0.0,0.0,0.0,0.0,0.0,0.019560610523975043,0.0,0.0,0.0,0.0,0.12962099280908046,0.0,1.0876408358449172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30001823379013315,0.0,0.0,0.0,0.012229164936507088,0.30989847045024976,0.8311197010578795,0.0,0.0,0.0,0.0,0.1921367365486296,0.0,0.0,0.0,0.0,0.01838908122716627,0.4042324109287574,0.0,0.2199549022418599,0.05138044182777799,0.0,0.0,0.0,0.8285602396374899,0.03691404500921841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122868796164206,0.019612799642517338,0.24831547981373375,0.17006168373618352,0.0,0.0951019229754841,0.0,0.0,0.0,0.0,7
2.423754281511912,0.0,0.6630588501394192,0.3547587535394171,0.07274398361187842,1.0205489584635394,0.0,0.489585169236717,0.05380300536621988,0.0,2.741881460878025,0.0,0.0,0.0,0.0687629243704198,0.0,0.0,0.0,0.0,0.11385092758767744,0.0,0.0,0.0,0.0,0.0,0.0445925193400929,0.0,0.0,0.0,0.0,0.0,0.0,0.06700810459758738,0.0,0.410862675157311,0.0,0.04609365853099893,0.0,0.0,0.32201752532729805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8504367903363106,0.0,0.0,0.0,2.6332484960873015,0.0641592862947379,3.4252076210785267,2.857429400107992,0.0,0.0,0.6077396031950977,0.5182088082647552,3.708434273539088,0.0,0.0,0.0,0.0,0.0,1.2777947761861328,0.2031005514268115,0.0,0.0,0.0,0.10356359826247362,0.0667302082910451,0.19497731483646183,0.03548714412529151,0.05122098696441238,0.0,0.0,0.1870947113282531,0.0,0.0,0.0,0.0,0.03418095719744175,0.052644752294798584,0.33214787801659706,0.7115648205095355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011603244650896486,0.0,0.0,0.033146715823005476,0.600135152254875,0.0,0.0,0.0,0.0,0.8595343711146956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011133417971428744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417744735450008,0.5450901257893881,0.4201520418733551,0.0,0.0,0.0,0.0,0.030812209756043037,0.0384607829369472,0.0,0.0,1.652722569146542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029406871530982974,0.0,0.059532998359351726,0.16328022262720432,0.0,0.35725941736682626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15648488419180034,0.0,0.0,0.020882759964327792,0.0,0.0,0.08567549306243588,0.40786531344184396,0.0,0.0,0.0,0.0,0.0,0.0,0.02048825669875469,0.042859747684304735,0.0,0.0,0.0,0.036687494809521264,0.2253807057819998,0.2644471776093253,0.0,0.0,0.0,0.0,0.01921367365486296,0.0,0.0,0.0,0.0,0.03677816245433254,0.24253944655725446,0.0,0.2799426028532762,0.025690220913888995,0.0,0.0,0.0,0.5178501497734312,0.14765618003687364,0.0,0.0,0.0,0.015852105730831255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068365203493501,0.0,0.21727604483701704,0.017006168373618354,0.0,0.03804076919019364,0.0,0.0,0.0,0.0,6
3.8780068504190592,0.0,0.5569694341171122,1.286000481580387,0.07274398361187842,0.6123293750781237,0.10729166195374598,0.326390112824478,0.21521202146487953,0.0,2.9949782111129193,0.0,0.0,0.0,1.7878360336309147,0.10419652982889444,0.0,0.0,0.0,0.15939129862274842,0.0,0.0,0.29947632634193927,0.0,0.08510883936386646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609212144366135,0.031684921187232436,0.2074214633894952,0.0,0.0,0.0,0.11702372524323648,0.0,0.03886561515061588,0.0,0.0,0.0,0.0,0.5725045011573384,0.0,0.0,0.0,1.9900923971541453,0.020144440635174284,0.0,0.0,2.083017467054134,0.0,3.3039613336067206,2.6490751730167843,0.0,0.04572625542738764,1.1575992441811385,0.4071640636365934,6.468199314312363,0.12736742074073298,0.0,0.2251822388289364,0.0,0.0,0.7301684435349329,0.4265111579963041,0.0,0.0,0.0,0.0,0.18350807280037404,0.19497731483646183,0.03548714412529151,0.017073662321470794,0.0,0.09149558770918652,0.243223124726729,0.01364639702453794,0.0,0.0,0.0,0.0,0.052644752294798584,0.08303696950414927,0.2668368076910758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252083597262656,0.0,0.0,0.0,0.0,0.6726790730462835,0.0,0.0,0.1439888518555866,0.0,0.0,0.0,0.08479959092694997,0.011133417971428744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8846785082305586,1.7910104133079896,1.23711434551599,0.0,0.0,0.15433896443630646,0.0,0.0,0.2499950890901568,0.0,0.0,0.9549063732846687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10885348175146954,0.0,0.6320743538028464,0.0,0.0,0.0,0.0,0.0,0.0,0.05437753390651778,0.0,0.0,2.4646369260208556,0.0,0.0,0.12529655978596677,0.0,0.0,0.08567549306243588,1.0423224676847123,0.0,0.0,0.0,0.0,0.08722647530106964,0.0,0.02048825669875469,0.03214481076322855,0.0,0.0,0.0,0.024458329873014176,0.30989847045024976,0.3022253458392289,0.0,0.0,0.0,0.0,0.15370938923890368,0.0,0.0,0.0,0.0,0.0,0.16169296437150296,0.0,0.09997950101902722,0.0,0.0,0.0,0.0,2.459788211423798,0.07382809001843682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11399422986945484,0.0,1.0089545704663883,0.0,0.2793549147904505,0.05101850512085506,0.0,0.0,0.0,0.20360993153153686,0.0,0.0,3
5.574634847477397,0.04397904263482074,0.3978353100836515,0.9312417280409699,0.14548796722375684,0.0,0.08583332956299679,0.217593408549652,0.2690150268310994,0.0,2.657515877466393,0.0,0.0,0.0,0.4469590084077287,0.0,0.024978410668130016,0.0,0.0,0.11385092758767744,0.0,0.0,0.09982544211397976,0.0,0.08510883936386646,0.0891850386801858,0.0,0.0,0.0,0.0,0.0,0.09938767107796587,0.044672069731724925,0.12299096052432917,0.7874867940515128,0.0,0.2074214633894952,0.0,0.0,0.08050438133182451,0.2574521955351203,0.031117015457743657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.815522888631852,0.0,0.0,0.0,3.7730127705131484,0.0,2.849287755587447,2.5895453938478674,0.0,0.1371787662821629,0.8681994331358539,0.4071640636365934,3.7946769310632527,0.19105113111109948,0.06614661446047009,0.0,0.0,0.0,0.42593159206204423,0.690541874851159,0.0,0.0,0.0,0.4142543930498945,0.18350807280037404,0.49630589231099376,0.017743572062645756,0.05122098696441238,0.0,0.030498529236395507,0.2619325958595543,0.0,0.0,0.0,0.0,0.0,0.0,0.04151848475207463,0.5336736153821516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751745716625468,0.0,0.0,0.0,0.0,0.37371059613682417,0.0,0.0,0.6479498333501397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1126617103175012,1.1420935968920514,0.6302280628100326,0.0,0.0,0.06173558577452259,0.0,0.061624419512086075,0.1730735232162624,0.0,0.0,0.6243618594553603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295891499207539,0.0,0.0,0.0,0.0,0.05881374306196595,0.0,0.0,0.0,0.0,0.5771113665156424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6235306734899286,0.0,0.0,0.020882759964327792,0.0,0.0,0.04283774653121794,0.770412258723483,0.0,0.0,0.0,0.0,0.04361323765053482,0.0,0.04097651339750938,0.010714936921076184,0.0,0.0,0.0,0.024458329873014176,0.39441623511849966,0.07555633645980722,0.0,0.0,0.0,0.0,0.17292306289376663,0.20753934142379854,0.0,0.0,0.0,0.01838908122716627,0.0,0.0,0.11997540122283268,0.0,0.0,0.0,0.015901763891321252,0.9839152845695193,0.03691404500921841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249278733681855,0.0,0.9764076488384401,0.058838398927552014,0.3414337847438839,0.06802467349447341,0.0,0.0,0.0,0.11311662862863159,0.0,0.0,4
2.585337900279373,0.0,0.23870118605019092,0.39910359773184423,0.04849598907458562,0.2041097916927079,0.0,0.761576929923782,0.02690150268310994,0.0,1.5607632931151834,0.0,0.0,0.0,0.24067023529646928,0.0,0.0,0.0,0.0,0.04554037103507098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06625844738531057,0.0,0.0,0.4451012314204203,0.0,0.0,0.0,0.0,0.08050438133182451,0.023404745048647296,0.0,0.03886561515061588,0.0,0.0,0.0,0.0,0.0477087084297782,0.0,0.0,0.0,0.9775892477248433,0.0,0.0,0.0,2.6332484960873015,0.0,1.879317455812997,1.2501253625472464,0.0,0.0,0.40515973546339845,0.18507457438026975,4.570860848780736,0.06368371037036649,0.0,0.0,0.0,0.0,0.243389481178311,0.2031005514268115,0.0,0.2032765230732645,0.0,0.10356359826247362,0.11677786450932894,0.12407647307774844,0.0,0.017073662321470794,0.0,0.12199411694558203,0.2058041824610784,0.0,0.0,0.0,0.0,0.0,0.10528950458959717,0.08303696950414927,0.04447280128184597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016573357911502738,0.4751069955351093,0.0,0.0,0.0,0.0,0.7847922518873307,0.0,0.0,0.0719944259277933,0.0,0.0,0.0,0.0,0.011133417971428744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3708872367725004,0.5710467984460257,0.2567595811448281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672716820325649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029406871530982974,0.0,0.0,0.0,0.0,0.2748149364360202,0.0,0.0,0.0,0.0,0.0,0.056147881078862136,0.0,0.0,0.0,0.6259395367672014,0.0,0.0,0.0,0.0,0.0,0.0,0.04531836816020488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010714936921076184,0.0,0.0,0.0,0.0,0.39441623511849966,0.03777816822990361,0.0,0.0,0.0,0.0,0.01921367365486296,0.20753934142379854,0.0,0.0,0.0,0.0,0.0,0.0,0.2599467026494708,0.0,0.0,0.0,0.015901763891321252,0.4401726273074165,0.11074213502765523,0.050204719087592616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11399422986945484,0.0,0.4068365203493501,0.058838398927552014,0.1551971748835836,0.03401233674723671,0.0,0.0,0.0,0.0,0.0,0.0,0
4.403153611413307,0.0,0.8221929741728798,0.44344844192427135,0.09699197814917124,0.2041097916927079,0.0,0.7071785777863691,0.21521202146487953,0.0,2.4044191272314985,0.04060693224710121,0.0,0.0826589623822656,0.0687629243704198,0.0,0.0,0.0,0.0,0.02277018551753549,0.0,0.0,0.0,0.0,0.0,0.1783700773603716,0.0,0.10422610634236357,0.0,0.0,0.0,0.33129223692655285,0.022336034865862463,0.08199397368288612,1.1641109129457146,0.0,0.0691404877964984,0.0,0.0,0.5635306693227716,0.11702372524323648,0.0,0.11659684545184765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1073372516968236,0.0,0.0,0.0,9.275323060844823,0.2566371451789516,4.273931633381171,3.0955485167836576,0.0,0.04572625542738764,2.7203582238256754,0.8513430421492408,8.71050840994065,0.0,0.0,0.3377733582434046,0.0,0.0,0.973557924713244,0.38589104771094185,0.0,0.0,0.0,0.0,0.0667302082910451,0.21270252527614017,0.10646143237587453,0.03414732464294159,0.0,0.060997058472791015,0.1870947113282531,0.0,0.0,0.0,0.0,0.03418095719744175,0.052644752294798584,0.3736663627686717,0.4892008141003057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828667895575137,0.5251182582230156,0.0,0.0,0.0,0.0,0.8595343711146956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073289497934893,0.0,0.0,0.0,0.0,0.0,0.0,0.6593550875955563,1.5054870140849768,0.7002534031222585,0.0,0.0,0.15433896443630646,0.0,0.0,0.1730735232162624,0.0,0.0,2.497447437821441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08822061459294891,0.0,0.0,0.0,0.0,0.4397038982976323,0.0,0.0,0.0,0.0,0.0,0.056147881078862136,0.0,0.0,0.0,0.17604549471577538,0.0,0.0,0.0,0.0,0.0,0.0,0.2265918408010244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214481076322855,0.0,0.0,0.0,0.012229164936507088,0.5352791762322495,0.3022253458392289,0.0,0.0,0.0,0.0,0.24977775751321848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11997540122283268,0.025690220913888995,0.0,0.0,0.0,0.7508827171714753,0.11074213502765523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08549567240209113,0.0,0.6997588150008821,0.07845119857006935,0.18623660986030033,0.15305551536256518,0.0,0.0,0.0,0.04524665145145264,0.0,0.0,2
